data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-08-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,2,22,5018,5040,-739,163,79788,663,,,85491,709278,664123,,1,,,27577,57914,470116,239162,ITF,ITF2,85328,163,78887,901,20,0,662,1,2,0,708647,631,663509,614
2022-08-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,45,0,45,2385,2430,-68,210,248742,1521,,,252693,5317587,847135,,0,,"210 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 207 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",85921,166772,909847,4407740,ITH,ITH1,252483,210,248464,278,45,0,1521,0,0,0,5316022,1565,847004,131
2022-08-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,72,1,73,3288,3361,-48,276,195634,1589,,,200584,2786717,580669,,0,,,43887,156697,854518,1932199,ITH,ITH2,200308,276,195310,324,80,-8,1589,0,1,0,2785269,1448,580473,196
2022-08-19T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,350,7,357,32636,32993,-239,1212,1367710,13574,,,1414277,18883415,4151185,,0,,,509834,904443,5030701,13852714,ITC,ITC1,1413065,1212,1366261,1449,359,-9,13572,2,9,-2,18872218,11197,4150143,1042
2022-08-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,320,17,337,33576,33913,-886,1539,1395006,8948,,,1437867,12360356,2605429,,1,,,499566,938301,4574903,7785453,ITF,ITF4,1436328,1539,1392586,2420,329,-9,8943,5,18,-1,12349510,10846,2603539,1890
2022-08-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,132,11,143,15370,15513,-795,759,414564,2680,,,432757,4996735,1707854,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 759 casi dichiarati oggi, 707 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Provincia del Sud Sardegna  - 1 donna 72 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 89 aa Residente nella Provincia di Sassari  - 1 uomo 97 aa Residente nella Provincia di Nuoro  - 1 uomo 70 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 32 aa Residente nella Provincia di Oristano  ",171715,261042,2113312,2883423,ITG,ITG2,431998,759,413016,1548,127,5,2674,6,12,-1,4993745,2990,1707348,506
2022-08-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,584,32,616,99164,99780,-2607,1794,1490108,11964,,,1601852,14741474,9133136,DECEDUTI: N. 3 IL 19/08/2022 - N. 8 IL 18/08/2022 - N. 1 IL 17/08/2022 - N. 3 IL 16/08/2022 - N. 1 IL 15/08/2022 - N. 1 IL 05/08/2022 - N. 1 IL 21/07/2022,4,,,522406,1079446,4935941,9805533,ITG,ITG1,1600058,1794,1485725,4383,606,-22,11946,18,30,2,14729886,11588,9121802,11334
2022-08-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,365,16,381,83444,83825,-454,1048,1270715,10601,,,1365141,15236120,5095303,,1,,,674618,690523,6924453,8311667,ITI,ITI1,1364093,1048,1269225,1490,395,-30,10589,12,17,-1,15228458,7662,5093722,1581
2022-08-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,161,2,163,5038,5201,-224,410,354238,2036,,,361475,4611907,769985,- Si fa presente che  4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che  65 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,149929,211546,1690963,2920944,ITI,ITI2,361065,410,353604,634,170,-9,2036,0,2,0,4609659,2248,769725,260
2022-08-19T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,9,0,9,826,835,-12,50,41740,547,,,43122,547781,139929,si segnala che il numero di casi confermati da test molecolare sono diminuiti rispetto a ieri per revisione dei dati,0,,,11506,31616,143035,404746,ITC,ITC2,43072,50,41678,62,8,1,547,0,0,0,547499,282,139868,61
2022-08-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,533,25,558,53183,53741,-1164,3008,2097989,15285,,,2167015,32554372,5041729,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,6,,,903411,1263604,10525017,22029355,ITH,ITH3,2164007,3008,2093826,4163,538,-5,15276,9,24,1,32527599,26773,5040106,1623
