data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,66,12,78,1235,1313,20,78,7178,285,,,8776,142685,129134,,3,,,8776,0,142413,272,ITF,ITF2,8698,78,7121,57,65,1,284,1,10,2,141789,896,128346,788
2021-02-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,242,34,276,4716,4992,-1381,802,38122,897,,,44011,543822,185338,,0,,,37780,6231,441234,102588,ITH,ITH1,43209,802,35943,2179,255,-13,893,4,35,-1,534472,9350,184552,786
2021-02-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,131,28,159,2465,2624,109,278,24949,1160,,,28733,546110,163333,,1,,,25746,2987,521072,25038,ITH,ITH2,28455,278,24782,167,142,-11,1158,2,32,-4,542779,3331,163001,332
2021-02-06T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2007,140,2147,10035,12182,-13,717,206479,8994,,,227655,2178038,1128845,,8,,,225079,2576,1920280,257758,ITC,ITC1,226938,717,205770,709,2021,-14,8973,21,147,-7,2158679,19359,1124347,4498
2021-02-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1427,157,1584,49491,51075,49,926,73859,3391,,,128325,1366157,783795,,9,,,127912,413,1338188,27969,ITF,ITF4,127399,926,73013,846,1416,11,3360,31,168,-11,1356327,9830,779903,3892
2021-02-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,394,31,425,14223,14648,-58,125,23709,1016,,,39373,599083,491094,,5,,Si segnala il decesso dei paz.:  - 1 uomo 60 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 87 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 66 aa Residente nella Provincia di Sassari  - 1 uomo 90 aa Residente nella Provincia di Sassari  - 1 uomo 87 aa Residente nella Provincia di Sassari  - 1 uomo 98 aa Residente nella Provincia di Sassari ,39370,3,586138,12945,ITG,ITG2,39248,125,23532,177,403,-9,1010,6,29,2,596329,2754,488815,2279
2021-02-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1228,177,1405,37861,39266,-288,836,98057,3657,,,140980,1936886,1019978,,10,,,140980,0,1563868,373018,ITG,ITG1,140144,836,96956,1101,1244,-16,3634,23,182,-5,1911176,25710,1013674,6304
2021-02-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,643,109,752,9513,10265,173,708,123389,4296,,,137950,2327331,1237112,,10,,,137785,165,2206468,120863,ITI,ITI1,137242,708,122865,524,643,0,4285,11,105,4,2310528,16803,1229279,7833
2021-02-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,388,70,458,6124,6582,184,351,30689,831,,,38102,671839,291099,"Si fa presente che 38 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza). ",6,,,38102,0,616821,55018,ITI,ITI2,37751,351,30530,159,377,11,823,8,66,4,662890,8949,289717,1382
2021-02-06T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,24,3,27,141,168,-11,8,7266,408,,,7842,71659,41965,,0,,,7842,0,70246,1413,ITC,ITC2,7834,8,7248,18,25,-1,407,1,3,0,71446,213,41905,60
2021-02-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1123,158,1281,25936,27217,-709,831,279870,9253,,,316340,4348682,1338389,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.  16 dimissioni da TI invece delle  18 effettive che includono anche i negativizzati.,9,,,314492,1848,3813994,534688,ITH,ITH3,315509,831,278393,1477,1194,-71,9190,63,172,-14,4311466,37216,1335643,2746
