data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,1,21,675,696,146,159,14826,512,,,16034,315646,281345,,1,,,16034,0,302616,13030,ITF,ITF2,15875,159,14816,10,18,2,509,3,2,-1,314561,1085,280276,1069
2021-12-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,79,18,97,4963,5060,333,494,93155,1301,,,99516,2976075,560840,"494 nuovi positivi di cui 17 test antigenici confermati da test molecolare e 365 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 364 positivi a test antigenico comunicati",1,,,79676,19840,776244,2199831,ITH,ITH1,99022,494,92995,160,87,-8,1300,1,18,0,2964290,11785,559897,943
2021-12-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,94,21,115,5108,5223,666,938,53813,1421,,,60457,1814330,453625,,1,,,37680,22777,776136,1038194,ITH,ITH2,59519,938,53542,271,92,2,1420,1,23,-2,1801275,13055,450795,2830
2021-12-29T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1147,99,1246,53707,54953,7057,9671,404771,12029,,,471753,11152575,3027869,,14,,,395618,76135,4124051,7028524,ITC,ITC1,462082,9671,402163,2608,1118,29,12023,6,92,7,11071749,80826,3002610,25259
2021-12-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,203,24,227,15808,16035,2155,2885,276153,6962,,,299150,5565224,1703471,,7,,,296977,2173,3285042,2280182,ITF,ITF4,296265,2885,275430,723,199,4,6955,7,22,2,5491910,73314,1693481,9990
2021-12-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,142,15,157,6306,6463,567,771,78104,1723,,,86290,2646074,1235190,,3,,Si segnala il decesso dei paz.:  - 1 donna 86 aa Residente nella Provincia di Oristano,86186,104,1490131,1155943,ITG,ITG2,85519,771,77901,203,136,6,1722,1,12,3,2627871,18203,1229981,5209
2021-12-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,703,89,792,34436,35228,3085,3729,320335,7481,,,363044,8288453,2977862,DECEDUTI: N. 2 IL 28/12/21 - N. 4 IL 27/12/21,7,,,363044,0,3784217,4504236,ITG,ITG1,359315,3729,319697,638,685,18,7475,6,88,1,8232822,55631,2961533,16329
2021-12-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,549,78,627,42009,42636,6501,7304,298707,7540,,,348883,8993112,3606436,,9,,,341621,7262,5394707,3598405,ITI,ITI1,341579,7304,297913,794,520,29,7531,9,80,-2,8937048,56064,3591936,14500
2021-12-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,114,8,122,13889,14011,2920,3171,67406,1503,,,82920,2848095,512984,,1,,,79318,3602,1336105,1511990,ITI,ITI2,79749,3171,67156,250,104,10,1502,1,8,0,2824913,23182,503762,9222
2021-12-29T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,28,2,30,1556,1586,207,229,13473,487,,,15546,351154,107990,,0,,,13232,2314,124980,226174,ITC,ITC2,15317,229,13451,22,29,-1,487,0,2,0,348516,2638,107176,814
2021-12-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1167,180,1347,79109,80456,4485,8666,533505,12358,,,626319,19311397,2447628,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati. inoltre è stato riportato n. 27 ingressi invece dei 9 effettivi.,27,,,576745,49574,8238558,11072839,ITH,ITH3,617653,8666,529347,4158,1050,117,12335,23,165,15,19191330,120067,2441330,6298
