data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,2,15,333,348,40,46,14775,509,,,15632,311934,277702,,0,,,15632,0,298904,13030,ITF,ITF2,15586,46,14769,6,10,3,509,0,2,0,311409,525,277181,521
2021-12-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,82,21,103,5627,5730,-26,344,90471,1293,,,97494,2916147,555874,"344 nuovi positivi di cui 9 test antigenici confermati da test molecolare e 204 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 203 positivi a test antigenico comunicati",3,,,79083,18411,768224,2147923,ITH,ITH1,97150,344,90105,366,86,-4,1289,4,21,0,2899920,16227,554751,1123
2021-12-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,99,22,121,3250,3371,72,368,52519,1413,,,57303,1753768,443647,,3,,,36983,20320,769375,984393,ITH,ITH2,56935,368,52229,290,97,2,1407,6,23,-1,1741392,12376,443113,534
2021-12-23T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,868,67,935,31595,32530,2587,4304,395137,11983,,,439650,10781657,2932650,,6,,,387783,51867,4059030,6722627,ITC,ITC1,435346,4304,393433,1704,854,14,11970,13,64,3,10697510,84147,2917149,15501
2021-12-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,166,26,192,8812,9004,815,1134,274377,6947,,,290328,5317777,1672172,,3,,,288799,1529,3227688,2090089,ITF,ITF4,289194,1134,274060,317,171,-5,6945,2,25,1,5277072,40705,1668257,3915
2021-12-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,127,11,138,4296,4434,90,344,77265,1717,,,83416,2572523,1214448,,2,,Si segnala il decesso dei paz.:  - 1 uomo 86 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 58 aa Residente nella Provincia di Nuoro,83312,104,1464195,1108328,ITG,ITG2,83072,344,77013,252,121,6,1715,2,11,0,2560706,11817,1210113,4335
2021-12-23T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,568,76,644,22991,23635,1231,2078,317074,7396,,,348105,8057452,2909933,DECEDUTI: N. 4 IL 22/12/21 - N. 5 IL 21/12/21 - N. 2 IL 19/12/21 - N. 1 IL 12/12/21 - N. 1 IL 24/11/21 - N. 1 IL 20/11/21 - N. 1 IL 17/11/21,7,,,348105,0,3715398,4342054,ITG,ITG1,346027,2078,316242,832,561,7,7381,15,73,3,8015801,41651,2898175,11758
2021-12-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,387,66,453,21212,21665,2129,2780,295261,7507,,,324433,8739937,3540186,,4,,,318127,6306,5293011,3446926,ITI,ITI1,321653,2780,294615,646,373,14,7502,5,64,2,8687158,52779,3524880,15306
2021-12-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,65,8,73,5301,5374,803,933,66530,1499,,,73403,2737367,488800,,0,,,73403,0,1308943,1428424,ITI,ITI2,72470,933,66400,130,59,6,1499,0,8,0,2717150,20217,487442,1358
2021-12-23T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,22,0,22,1019,1041,98,154,13119,487,,,14647,337868,104528,,0,,,12884,1763,123192,214676,ITC,ITC2,14493,154,13063,56,23,-1,487,0,1,-1,335195,2673,104108,420
2021-12-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1089,159,1248,64263,65511,1493,5023,517113,12241,,,594865,18725516,2419669,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  10 dimessi da TI  invece del n. 11 effettivi che include anche i negativizzati. ,20,,,560546,34319,8109660,10615856,ITH,ITH3,589842,5023,513603,3510,1065,24,12221,20,153,6,18587170,138346,2413224,6445
