data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,54,13,67,577,644,9,43,11424,455,,,12523,189001,170597,,0,,,12523,0,188708,293,ITF,ITF2,12480,43,11391,33,54,0,454,1,14,-1,188375,626,170000,597
2021-04-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,72,17,89,462,551,-28,110,68164,1149,,,69864,1204583,371972,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a:11 ,0,,,56784,13080,537779,666804,ITH,ITH1,69765,99,68037,127,74,-2,1149,0,17,0,1193345,11238,370361,1611
2021-04-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,146,43,189,1717,1906,-143,107,39006,1309,,,42221,721707,186579,,1,,,31074,11147,613246,108461,ITH,ITH2,42114,107,38758,248,157,-11,1307,2,46,-3,719223,2484,186387,192
2021-04-09T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3706,329,4035,25648,29683,-710,1798,283629,10625,,,323937,3523825,1572352,,3,,,308401,15536,2482107,1041718,ITC,ITC1,322139,1798,281158,2471,3800,-94,10588,37,346,-17,3494607,29218,1564691,7661
2021-04-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1980,260,2240,48807,51047,292,1791,151177,5143,,,207367,1977644,1048357,,19,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi  ",206406,961,1865574,112070,ITF,ITF4,205576,1791,149726,1451,2020,-40,5095,48,256,4,1963363,14281,1043395,4962
2021-04-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,321,50,371,16078,16449,250,380,30607,1259,,,48315,1057452,626980,,3,,Si segnala il decesso dei paz.:  - 1 donna 90 aa Residente nella Provincia di Nuoro  - 1 uomo 95 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 78 aa Residente nella Provincia di Oristano  - 1 donna 95 aa Residente nella Città Metropolitana di Cagliari ,48298,17,748738,308714,ITG,ITG2,47935,380,30481,126,302,19,1255,4,49,1,1049497,7955,622693,4287
2021-04-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1149,168,1317,20435,21752,-4775,1505,157371,5015,,,184138,3335167,1315421,Guariti: il conteggio dei guariti tiene conto del ricalcolo effettuato con i dati incompleti delle ultime due settimane. Deceduti: il conteggio dei deceduti tiene conto del ricalcolo effettuato con i dati incompleti dei mesi precedenti.,9,,,184138,0,2083781,1251386,ITG,ITG1,182633,1505,151349,6022,1119,30,4757,258,164,4,3302985,32182,1304623,10798
2021-04-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1704,284,1988,26172,28160,-43,1309,173045,5604,,,206809,3642633,1845570,,18,,,204510,2299,3041438,601195,ITI,ITI1,205500,1309,171726,1319,1707,-3,5571,33,285,-1,3616539,26094,1836475,9095
2021-04-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,286,43,329,3941,4270,-64,201,46597,1290,,,52157,1032115,343894,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2,,,52157,0,809033,223082,ITI,ITI2,51956,201,46336,261,294,-8,1286,4,44,-1,1025924,6191,343140,754
2021-04-09T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,66,12,78,1049,1127,15,65,8372,436,,,9935,102171,54238,,1,,,9610,325,83837,18334,ITC,ITC2,9870,65,8324,48,59,7,434,2,12,0,101443,728,53998,240
2021-04-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1637,295,1932,30986,32918,-1221,988,349465,10899,,,393282,6476929,1593739,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  23 dimessi da TI  invece del n.  24  effettivo che include anche i negativizzati.,18,,,383654,9628,4692706,1784223,ITH,ITH3,392294,988,347294,2171,1693,-56,10861,38,305,-10,6440831,36098,1590929,2810
