data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,1,14,371,385,15,16,14414,505,,,15304,304119,269993,,0,,,15304,0,291089,13030,ITF,ITF2,15288,16,14413,1,12,1,505,0,1,0,303516,603,269419,574
2021-12-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,93,14,107,6235,6342,-10,369,83207,1249,,,90798,2658669,538686,"369 nuovi positivi di cui 6 test antigenici confermati da test molecolare e 165 test antigenici non confermati da test molecolare. A questi sono stati sottratti 8 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 157 positivi a test antigenico comunicati",1,,"369 nuovi positivi di cui 6 test antigenici confermati da test molecolare e 165 test antigenici non confermati da test molecolare. A questi sono stati sottratti 8 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 157 positivi a test antigenico comunicati",76205,14593,736095,1922574,ITH,ITH1,90429,369,82829,378,93,0,1248,1,13,1,2646417,12252,537825,861
2021-12-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,59,8,67,1901,1968,24,197,49702,1392,,,53062,1586076,434219,,0,,,35480,17582,751988,834088,ITH,ITH2,52865,197,49529,173,50,9,1392,0,8,0,1576838,9238,433692,527
2021-12-05T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,440,36,476,12933,13409,484,906,379289,11901,,,404599,9739904,2785943,,2,,,372296,32303,3886699,5853205,ITC,ITC1,403693,906,378867,422,419,21,11901,0,37,-1,9697620,42284,2780641,5302
2021-12-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,139,21,160,4440,4600,102,248,269470,6894,,,280964,4887760,1618514,,0,,,279595,1369,3107033,1780727,ITF,ITF4,280716,248,269324,146,133,6,6894,0,21,0,4868417,19343,1615968,2546
2021-12-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,77,13,90,2998,3088,86,133,74895,1698,,,79681,2400924,1162922,,0,,,79577,104,1399623,1001301,ITG,ITG2,79548,133,74848,47,72,5,1698,0,13,0,2392574,8350,1161122,1800
2021-12-05T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,304,43,347,12970,13317,472,870,307330,7234,,,327881,7568183,2772002,DECEDUTI: N. 3 IL 04/12/21 - N. 2 IL 03/12/21 - N. 1 IL 01/12/21,1,,,327881,0,3575507,3992676,ITG,ITG1,327011,870,306938,392,300,4,7228,6,45,-2,7542898,25285,2765901,6101
2021-12-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,250,49,299,10216,10515,473,669,286787,7423,,,304725,8131853,3369952,,4,,,299144,5581,5090937,3040916,ITI,ITI1,304056,669,286594,193,246,4,7420,3,49,0,8099966,31887,3361639,8313
2021-12-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,43,7,50,1787,1837,49,123,64820,1494,,,68151,2526120,476102,"Si fa presente che due dei ricoveri NON UTI, non rientrano nei codici disciplina covid e pertanto vengono collocati in Altra Struttura.",0,,,68151,0,1258942,1267178,ITI,ITI2,68028,123,64746,74,39,4,1494,0,8,-1,2514624,11496,475403,699
2021-12-05T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,21,1,22,725,747,6,24,12233,480,,,13460,298810,98848,,0,,,12253,1207,118676,180134,ITC,ITC2,13436,24,12215,18,22,-1,480,0,2,-1,296030,2780,98418,430
2021-12-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,597,118,715,37456,38171,1167,2219,480408,12003,,,530582,16975117,2326098,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,4,,,511442,19140,7712791,9262326,ITH,ITH3,528363,2219,479359,1049,573,24,12000,3,118,0,16894939,80178,2321731,4367
