data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-09-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,94,97,-17,2,13902,497,,,14496,273637,239887,,0,,,14496,0,260607,13030,ITF,ITF2,14494,2,13883,19,2,0,497,0,1,0,273132,505,239386,501
2021-09-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,26,8,34,833,867,61,64,74788,1192,,,76847,2062851,479543,,0,,64 nuovi positivi di cui 27 test antigenici confermati da test molecolare ,63615,13232,651757,1411094,ITH,ITH1,76783,64,74785,3,25,1,1192,0,9,-1,2057364,5487,478854,689
2021-09-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,3,23,269,292,-16,33,46671,1373,,,48336,1095120,323548,,0,,,33636,14700,718552,376568,ITH,ITH2,48303,33,46623,48,21,-1,1372,1,3,0,1091971,3149,322288,1260
2021-09-29T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,183,22,205,3408,3613,-48,217,363470,11762,,,378845,6656750,2399505,,0,,,357848,20997,3484700,3172050,ITC,ITC1,378628,217,363208,262,192,-9,11759,3,24,-2,6637033,19717,2394527,4978
2021-09-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,147,16,163,2480,2643,-156,152,259092,6786,,,268521,3661955,1437401,,3,,,267318,1203,2763335,898620,ITF,ITF4,268369,152,258785,307,156,-9,6785,1,15,1,3647725,14230,1434115,3286
2021-09-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,135,13,148,2058,2206,-142,66,71358,1641,,,75205,1884046,1034392,,1,,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 83 aa Residente nella Provincia di Sassari  - 1 donna 81 aa Residente nella Provincia di Sassari  - 2 deceduti Residenti nella Provincia di Nuoro ,75101,104,1239472,644574,ITG,ITG2,75139,66,71155,203,140,-5,1636,5,14,-1,1876174,7872,1031799,2593
2021-09-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,507,65,572,14695,15267,-1330,278,275501,6812,,,297580,6273095,2398736,DECEDUTI: N. 2 IL 28/09/21 - N. 3 IL 27/09/21 - N. 1 IL 26/09/21 - N. 1 IL 13/09/21,0,,,297580,0,3195491,3077604,ITG,ITG1,297302,278,273900,1601,526,-19,6805,7,70,-5,6257448,15647,2393189,5547
2021-09-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,256,36,292,6619,6911,-194,248,267816,7162,,,281889,6371110,2851597,,1,,,277234,4655,4532372,1838738,ITI,ITI1,281641,248,267379,437,281,-25,7157,5,43,-7,6352768,18342,2844761,6836
2021-09-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,44,2,46,860,906,-9,51,61400,1448,,,63754,1931669,439759,,0,,,63754,0,1129937,801732,ITI,ITI2,63702,52,61339,61,39,5,1448,0,2,0,1924882,6787,439058,701
2021-09-29T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,2,0,2,68,70,2,5,11581,474,,,12125,187150,86004,,0,,,11306,819,109018,78132,ITC,ITC2,12120,5,11578,3,3,-1,474,0,0,0,186498,652,85835,169
2021-09-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,196,43,239,10578,10817,-232,253,446163,11773,,,468753,11831595,2096388, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,2,,,454360,14393,6693566,5138029,ITH,ITH3,468500,253,445681,482,203,-7,11770,3,45,-2,11787845,43750,2093098,3290
