data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,51,15,66,692,758,-34,18,11247,447,,,12452,187196,168892,,0,,,12452,0,186903,293,ITF,ITF2,12434,18,11195,52,49,2,447,0,15,0,186874,322,168594,298
2021-04-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,83,17,100,484,584,-16,48,67742,1141,,,69467,1162996,366272,,1,,,56568,12899,533653,629343,ITH,ITH1,69419,48,67681,61,76,7,1138,3,16,1,1161803,1193,365945,327
2021-04-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,183,53,236,2363,2599,-124,40,37925,1297,,,41821,712419,185514,,3,,,30861,10960,607535,104884,ITH,ITH2,41781,40,37761,164,183,0,1297,0,51,2,711753,666,185348,166
2021-04-05T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3851,365,4216,29537,33753,-202,804,273946,10463,,,318162,3433168,1546447,,23,,,303149,15013,2438994,994174,ITC,ITC1,317358,804,272953,993,3837,14,10450,13,370,-5,3425010,8158,1544230,2217
2021-04-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1910,248,2158,49062,51220,49,677,145721,4931,,,201872,1926979,1031836,,4,,,200887,985,1823736,103243,ITF,ITF4,201195,677,145113,608,1896,14,4911,20,252,-4,1923001,3978,1029714,2122
2021-04-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,278,45,323,15445,15768,212,261,30227,1244,,,47239,1030218,613758,,4,,Si segnala il decesso dei paz.:  - 1 donna 90 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 83 aa Residente nella Città Metropolitana di Cagliari ,47222,17,732987,297231,ITG,ITG2,46978,261,30180,47,257,21,1242,2,41,4,1028036,2182,611926,1832
2021-04-05T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1025,158,1183,22522,23705,853,909,151143,4717,,,179565,3239088,1291172,Fonte  piattaforma Regionale Qualità Sicilia relativa al dato estratto relativo ai tamponi con test antigenico,12,,,179565,0,2048702,1190386,ITG,ITG1,178656,909,151107,36,974,51,4697,20,153,5,3231527,7561,1289522,1650
2021-04-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1666,282,1948,27276,29224,-4,981,168023,5478,,,202725,3552288,1816143,,18,,,200529,2196,2991118,561170,ITI,ITI1,201744,981,167062,961,1614,52,5454,24,274,8,3541771,10517,1811673,4470
2021-04-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,303,47,350,4096,4446,-95,53,45866,1270,,,51582,1005988,340942,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,51582,0,797723,208265,ITI,ITI2,51529,53,45722,144,302,1,1266,4,50,-3,1005133,855,340837,105
2021-04-05T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,52,14,66,1107,1173,67,75,8120,428,,,9721,99147,53228,,1,,,9445,276,82618,16529,ITC,ITC2,9646,75,8112,8,52,0,428,0,13,1,98611,536,53139,89
2021-04-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1679,287,1966,35506,37472,5,649,341208,10755,,,389435,6342099,1578286,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 5   effettivo che include anche i negativizzati.,10,,,380134,9301,4628702,1713397,ITH,ITH3,388786,649,340581,627,1680,-1,10738,17,282,5,6332236,9863,1576279,2007
