data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-06-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,42,1,43,2114,2157,62,291,217685,1482,,,221324,5168146,834987,,0,,"291 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 279 casi diagnosticati con test antigenico e 9 nuovi positivi al test PCR. ",84723,136601,892886,4275260,ITH,ITH1,221033,291,217456,229,47,-5,1482,0,1,0,5166219,1927,834830,157
2022-06-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,24,1,25,1535,1560,157,252,166747,1565,,,169872,2653261,562788,,0,,,43444,126428,845697,1807564,ITH,ITH2,169620,252,166652,95,24,0,1565,0,1,0,2651987,1274,562597,191
2022-06-16T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,220,9,229,27438,27667,867,2397,1174782,13457,,,1215906,17696235,4019434,,1,,,504057,711849,4975707,12720528,ITC,ITC1,1213509,2397,1173258,1524,214,6,13451,6,9,0,17679775,16460,4017342,2092
2022-06-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,207,9,216,20807,21023,962,1932,1125956,8577,,,1155556,11186854,2440693,,0,,,487113,668443,4435710,6751144,ITF,ITF4,1153624,1932,1124991,965,216,-9,8572,5,10,-1,11176715,10139,2438290,2403
2022-06-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,90,7,97,12343,12440,563,1413,310706,2493,,,325639,4614647,1659781,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1413 casi dichiarati oggi, 1335 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 86 aa Residente nella Provincia di Oristano  - 1 uomo 80 aa Residente nella Provincia di Nuoro  - 1 uomo 60 aa Residente nella Città Metropolitana di Cagliari  - 1 Residente in Provincia di Nuoro ",163309,162330,2050157,2564490,ITG,ITG2,324226,1413,309860,846,95,-5,2489,4,7,0,4610032,4615,1658972,809
2022-06-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,558,25,583,46577,47160,-85,2878,1174434,11101,,,1232695,13333844,7745133,DECEDUTI: N. 1 IL 16/06/2022 - N. 5 IL 15/06/2022 - N. 2 IL 14/06/2022 - N. 1 IL 11/06/2022 - N. 1 IL 04/05/2022,0,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 497 sono relativi a giorni precedenti al 15/06/22 (di cui  n.  454 del 14/06/22, n.  28 del 13/06/22, n.  2 del 12/06/22, n.  4 del 10/06/22) 			",509037,723658,4769328,8564516,ITG,ITG1,1229320,3375,1170984,3450,560,-2,11091,10,26,-1,13317559,16285,7729150,15983
2022-06-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,229,7,236,27263,27499,1447,1902,1132169,10135,,,1169803,14299985,4840927,,0,,,637655,532148,6817325,7482660,ITI,ITI1,1167901,1902,1131715,454,214,15,10134,1,14,-7,14289577,10408,4838205,2722
2022-06-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,91,1,92,7712,7804,240,574,283296,1882,,,292982,4351604,736732,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 15 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,141773,151209,1656614,2694990,ITI,ITI2,292408,574,282966,330,95,-4,1878,4,0,1,4349092,2512,736402,330
2022-06-16T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,13,1,14,420,434,-23,35,36101,536,,,37071,523031,135216,,0,,,12633,24438,140237,382794,ITC,ITC2,37036,35,36043,58,13,0,536,0,1,0,522754,277,135166,50
2022-06-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,217,14,231,34090,34321,2134,3322,1735045,14746,,,1784112,30428455,4882590,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  -1 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,2,,,816068,968044,10160958,20267497,ITH,ITH3,1780790,3322,1733859,1186,191,26,14744,2,11,3,30405358,23097,4880800,1790
